-0.265392	0.012999761	-0.5414233	0.18664135	-0.37598717	0.016856914	-0.30999553	0.2749028	0.3933988	0.43417907	-0.2567544	-0.06993329	0.21271054	-0.42090094	0.21781734	0.11744558
-0.27920067	0.3778323	-0.5177227	0.35462964	0.034484163	0.15906389	-0.025232803	-0.17576396	-0.0020902427	0.34014627	0.20652866	-0.08605063	-0.17457356	-0.3631872	-0.4237713	0.14325029
-0.0390774	0.3040788	-0.6547147	0.34438166	-0.1810549	0.5370604	0.030342398	0.09132555	0.25115296	0.52171034	0.03287373	0.37446952	-0.16952083	-0.37225965	-0.12905903	-0.28798994
-0.09022436	-0.2022786	-0.090113424	0.50477743	0.6883457	0.5158651	0.5920024	-0.6723883	-0.7526994	0.2989437	0.72115225	0.72230524	-0.70488536	-0.55192083	-0.43227533	-0.62231004
-0.25692564	-0.51071966	-0.24085756	0.5842113	0.13620245	0.19827434	-0.24998762	-0.48711544	-0.21014601	0.4972021	0.4196191	0.048795704	-0.38981628	-0.666095	-0.040311284	-0.10523848
0.2673776	-0.3115019	0.21644627	-0.3026352	0.26921874	-0.25041023	0.18865104	-0.27084064	-0.22371556	-0.09250806	0.15077999	-0.09811966	-0.05039064	-0.006449197	0.009423927	0.1208942
-0.06521117	-0.6444288	-0.07003302	0.29213253	-0.104623266	-0.051688757	-0.34923473	-0.23854287	0.020772941	0.4481995	0.19529514	-0.08125914	-0.15902616	-0.62912846	0.40427393	-0.09613482
0.6673664	-0.28107503	0.35887393	-0.5519788	0.37278864	-0.1343127	0.5412305	-0.06141956	-0.18442474	-0.45900115	0.13353552	0.19772986	-0.07589835	0.34506914	0.2534973	-0.14058852
-0.7053969	-0.47844312	-0.43856892	0.6254549	-0.36669683	-0.011941952	-0.67674536	-0.32022765	0.17081454	0.68688375	0.03580549	-0.31030014	-0.06672122	-0.7650645	-0.05744262	0.3427018
-0.9051009	0.74789995	-0.7711557	0.78446734	0.48296326	0.72327715	0.337146	-0.7136985	-0.70559216	0.8121934	0.6405527	0.566841	-0.7442353	-0.71553576	-0.8742801	-0.4769651
-0.20500627	0.5481205	-0.82766885	0.63230616	-0.2158077	0.6943829	0.036263116	0.022796044	0.10572918	0.7049473	0.18542993	0.46746737	-0.41306958	-0.5561899	-0.25705943	-0.44736928
-0.5883612	-0.5859594	-0.5645312	0.3556254	-0.60532695	-0.17922166	-0.70612335	0.2648034	0.5343788	0.62692755	-0.4057776	-0.38977253	0.32590574	-0.6849506	0.5473896	0.20783302
0.57870877	-0.68975353	0.36868942	-0.12019079	0.34245196	0.42354977	0.24240378	-0.20123684	-0.26470625	0.02362821	0.4424197	0.59083885	-0.44322807	-0.31934005	0.7329116	-0.6511536
-0.639906	0.65892243	-0.27318203	-0.3857283	0.3987263	-0.57979465	0.1861745	-0.6273556	0.12751293	-0.359507	-0.36929542	-0.738772	0.5297125	0.36496052	-0.7383342	0.73848987
0.22502689	0.4309934	0.2865092	-0.6737305	0.5139986	-0.6112157	0.46331123	-0.3591429	-0.004852964	-0.5658322	-0.33045897	-0.5021646	0.5141868	0.597541	-0.5265199	0.56599766
-0.30933017	-0.18177883	-0.4641603	0.51129335	-0.0869184	0.04339844	-0.3546174	-0.22839017	0.056161553	0.51499826	0.21803685	-0.09444054	-0.09384887	-0.6243366	-0.124590196	0.12544595
0.6304485	-0.58281314	0.3533965	-0.6187945	0.3758375	-0.01105229	0.27471757	-0.13415526	-0.18387817	-0.2612696	0.2518454	0.30256382	-0.18965732	0.031932946	0.67901945	-0.43483692
0.38793737	-0.15720499	0.2946116	-0.37355757	0.5500957	-0.34827876	0.4200773	-0.4595174	-0.32788712	-0.2440779	0.3128408	-0.13893458	-0.006868562	0.15567788	-0.09382526	0.14710137
-0.10792552	-0.0723197	-0.36890948	0.21370141	-0.3597447	0.214669	-0.22670498	0.19173717	0.32355765	0.30046943	-0.18355063	0.10667565	0.05710137	-0.28515023	0.17217371	-0.110404804
0.26156795	-0.10788512	0.0055235666	-0.23316574	0.23675373	-0.22020277	0.12456096	-0.12219143	0.00920632	0.01361947	0.10526025	-0.13755263	0.051033147	0.07130959	-0.07248839	0.12779947
0.1556762	-0.092597224	-0.40602177	0.4661649	0.058484256	0.49791628	0.11625964	0.00040078128	-0.0944629	0.48642927	0.32039952	0.47258958	-0.4048201	-0.55128187	-0.057545383	-0.38467106
0.41741824	0.041895203	0.017372645	-0.33534226	0.280634	-0.07313709	0.54981357	-0.062344663	-0.03240148	-0.25167504	0.024880148	0.014907565	-0.0055715637	0.22211567	-0.091142915	0.051330544
0.2607855	0.4336255	-0.08545529	-0.6731837	0.067510545	-0.4621275	0.26866522	0.14130478	0.37413588	-0.3061613	-0.43058398	-0.33807537	0.58260053	0.54716134	-0.28096014	0.44083637
-0.04577258	-0.24173053	-0.071182005	-0.07247965	-0.069777295	-0.27390847	-0.18941958	-0.23075043	0.110088855	0.14123061	-0.02637326	-0.29008576	0.16208145	-0.274384	-0.040582955	0.27383623
-0.1828611	0.22599423	-0.25977355	-0.25332528	-0.18571058	-0.24085337	-0.26994577	0.10661548	0.37571123	0.10622087	-0.34729955	-0.33188593	0.40220013	-0.009351158	-0.09068779	0.37092662
0.42076233	0.56516594	-0.18933329	-0.7641394	0.06605804	-0.20910871	0.7385769	0.3661717	0.5464616	-0.5249072	-0.6568527	-0.14155447	0.5586058	0.5716776	-0.30347908	0.20505214
-0.31343564	-0.20597608	-0.3847474	0.4679117	-0.058560163	0.24253789	-0.19520456	-0.21011655	0.050601974	0.41145498	0.20431823	0.15874948	-0.28494594	-0.5961574	-0.05188147	-0.13145353
0.079667985	0.12355013	-0.33908844	-0.11281653	-0.08204135	-0.061750486	0.055405438	0.021845145	0.21590154	0.19586155	-0.111526534	-0.10977085	0.20327944	-0.052115634	-0.14504118	0.13428384
-0.2872862	0.35272184	-0.36657646	-0.2422746	0.05929082	-0.28848743	0.014185132	-0.14392851	0.20658681	-0.026403192	-0.2949377	-0.38661605	0.29230297	0.12368779	-0.42411047	0.34538966
0.23330663	-0.430562	0.06983613	0.07159623	0.064723626	0.06414898	0.02649362	-0.1188155	-0.113513485	0.09402755	0.17105	0.109457076	-0.13826251	-0.24239443	0.3159615	-0.17278425
-0.03680765	-0.06567829	-0.5490603	0.6608132	0.083226085	0.7057521	0.11779328	-0.22751237	-0.21159635	0.60086435	0.46352515	0.50129354	-0.53217596	-0.589757	-0.15427092	-0.4675616
-0.89619315	-0.6665503	-0.5277108	0.63362473	-0.72482705	-0.78397316	-0.9048196	0.21958147	0.5261573	0.66883856	-0.54846007	-0.7817813	0.69070214	-0.81472325	0.37270918	0.84642875
-0.10762651	0.4703657	-0.35004297	-0.26243156	0.13997562	-0.3026359	0.1223933	-0.16605592	0.14746061	-0.12274648	-0.18731333	-0.41518602	0.3002138	0.19001341	-0.5377341	0.50210863
0.37169906	0.16340262	-0.018060632	-0.43874803	0.31881338	-0.32299066	0.4795799	-0.10189332	-0.0463317	-0.28454548	-0.05948827	-0.18260303	0.32597867	0.3649625	-0.26029366	0.2302491
-0.5068632	0.041047342	-0.52108526	0.2505959	-0.4409754	-0.1782932	-0.5784597	0.10827504	0.5256625	0.53577256	-0.3553343	-0.4276871	0.3853577	-0.43545336	-0.019362904	0.41287714
0.034277745	-0.6808718	0.04260649	-0.31808692	-0.15715332	-0.47525138	-0.36315766	-0.002611651	0.11941921	0.19649206	-0.18269679	-0.24781038	0.20209458	-0.36271504	0.6616802	0.007727033
-0.92999583	-0.47422272	-0.6699595	0.8935119	-0.48638526	-0.1679858	-0.7315476	-0.36176902	0.19593619	0.8191403	-0.02659643	-0.5800078	0.10820889	-0.9581737	-0.23775165	0.67488503
0.34481788	-0.2892258	0.16857857	-0.46928096	0.15193191	-0.35898173	-0.014125705	-0.16304345	-0.046981174	-0.15905832	-0.0042155287	-0.11925375	0.15223536	0.06681404	0.21430282	0.08728931
-0.013999056	0.5057765	-0.06269207	-0.5893945	0.3743243	-0.47663495	0.31023672	-0.21398894	0.09569379	-0.3411799	-0.31153154	-0.35950726	0.47136486	0.47501498	-0.48593333	0.47598147
-0.2338207	0.36125466	-0.24615002	0.046668928	0.3201237	-0.30507407	0.14905675	-0.43282795	-0.147745	0.043390602	0.0911351	-0.3778082	0.043054912	0.05172875	-0.57865083	0.40925464
0.4053603	0.33850735	-0.038507394	-0.5790834	0.18644361	-0.44635296	0.3981826	0.08043685	0.23881118	-0.4311977	-0.35780713	-0.33313462	0.46173453	0.4454984	-0.24528818	0.34881884
0.69853836	0.0018608493	-0.23950523	-0.37992567	-0.21893175	0.43706486	0.27503493	0.5021309	0.36144093	-0.04988045	-0.2819441	0.48037577	0.16836594	0.30596414	0.5026225	-0.41814375
-0.9286846	0.4857361	-0.6563046	0.75787973	0.32992682	0.5410566	0.08532488	-0.6104214	-0.5723955	0.7927524	0.5676816	0.35935333	-0.601635	-0.75474656	-0.70956254	-0.23238735
0.20448732	-0.10596577	-0.06930296	0.13142993	0.30291617	0.113179855	0.3248433	-0.311634	-0.24860446	0.16204032	0.3728844	0.096075945	-0.29716298	-0.18840179	-0.15722969	-0.10576678
0.40872747	-0.08610711	-0.086292274	0.055145208	0.22760946	0.22825529	0.37638095	-0.028185379	-0.1464939	-0.017186157	0.30943573	0.33982146	-0.32102036	-0.112801895	0.0067661335	-0.22091861
0.109052874	-0.07922472	-0.5741592	0.18084235	-0.5473928	0.31157318	-0.34682956	0.47061372	0.51387274	0.46147266	-0.36517158	0.106335774	0.30878404	-0.27523804	0.42136854	-0.20530029
-0.49032462	0.49780294	0.038605675	-0.45220163	0.2099651	-0.64454156	-0.07391027	-0.55048054	0.04495338	-0.28286034	-0.38887224	-0.73703176	0.5380149	0.3149316	-0.6186774	0.76943016
0.57213426	-0.19371068	0.15124275	-0.039287884	0.49993914	0.24541959	0.70382285	-0.26183048	-0.3783393	-0.12693572	0.4307693	0.4779624	-0.46129188	0.029296188	-0.0052842353	-0.38296708
0.25442627	0.044379186	-0.008364391	-0.35652116	0.25181964	-0.25429043	0.20107417	-0.09798934	-0.019089613	-0.13887861	0.030811938	-0.1688274	0.07225086	0.15136233	-0.16502531	0.15090312
-0.10939799	0.43265322	-0.11411563	-0.5140743	0.22121231	-0.49271476	0.25571108	-0.13896653	0.32621554	-0.31434074	-0.4459449	-0.48428217	0.46997836	0.44372267	-0.40780932	0.4525501
-0.27038923	0.13214135	-0.41009757	0.4716901	0.037497822	0.27210307	-0.014468907	-0.24147604	-0.17068887	0.45691726	0.2533601	0.07193675	-0.21691942	-0.40374386	-0.3257301	0.0005184006
0.77597755	0.19373739	-0.52305603	-0.5135505	-0.5540522	0.52531713	0.496708	0.67932785	0.65073556	0.14139083	-0.63342136	0.5419474	0.45379838	0.4644824	0.5931941	-0.5357159
0.27518597	0.17063259	0.00040211098	-0.4932546	0.20894949	-0.42762277	0.25057462	-0.05873902	0.0050858064	-0.30754068	-0.17765282	-0.33950132	0.31973785	0.31200427	-0.31010282	0.3402299
-0.38393506	0.28640735	-0.072733596	-0.33311635	-0.01789804	-0.49824262	-0.11152603	-0.2372883	0.19991358	-0.08313346	-0.32027614	-0.5390426	0.47315288	0.12768728	-0.46371496	0.5898666
-0.91622186	0.56336886	-0.85430974	1.0883034	0.48352766	0.8943273	0.1829887	-0.83652216	-0.71427876	0.94986945	0.77745014	0.56501323	-0.78374183	-0.9149581	-0.97240025	-0.46982512
-0.79530525	-0.6623421	-0.5588702	0.6556494	-0.71647686	-0.6859784	-0.85623413	0.19567546	0.5955897	0.629319	-0.6049723	-0.7532547	0.64165777	-0.826855	0.52855265	0.7204904
-0.37309867	0.31703076	-0.61370456	0.5465515	-0.059524484	0.61861813	0.06686219	-0.102142066	-0.100825146	0.65815866	0.33399436	0.5593386	-0.43290877	-0.5434672	-0.32306734	-0.5232908
-0.5076237	-0.2294493	-0.5091962	0.35341072	-0.41331482	-0.13532327	-0.4722386	0.086007796	0.3726112	0.49098593	-0.21756987	-0.29901236	0.24604052	-0.46524534	0.11180348	0.31879476
0.27814448	-0.051254503	-0.2745942	-0.09601597	-0.14948776	0.17378622	0.049366035	0.23991138	0.24915089	0.1792973	-0.113770545	0.25022	-0.010368867	-0.05125954	0.12957366	-0.21307577
-0.43684345	-0.6065022	-0.2915278	0.40919974	-0.38908663	-0.23891164	-0.64237404	0.0015562926	0.21085563	0.5904181	-0.21756388	-0.34336323	0.18719684	-0.809251	0.35555488	0.13807839
0.3302733	0.27211273	-0.6771318	0.2673712	-0.38082075	0.5478127	0.11964245	0.35903093	0.41275176	0.4992065	-0.09939795	0.46425003	-0.10539885	-0.18182632	0.20824254	-0.4048305
-0.14818646	0.4825078	0.17645177	-0.6365988	0.55544585	-0.6888817	0.477903	-0.5512187	0.046625633	-0.5901704	-0.3139493	-0.61291486	0.59564865	0.5426143	-0.59702116	0.63797903
0.31965706	-0.024465872	-0.5764347	0.25178224	-0.2691738	0.6438917	0.06658057	0.21986355	0.21912351	0.53166336	-0.06638852	0.5765625	-0.20264962	-0.34806114	0.25864	-0.5775675
0.452817	-0.31512734	0.08615918	0.047547508	0.23567444	0.32087493	0.40553677	0.0057635508	-0.18906726	0.033443402	0.29850054	0.49718058	-0.29252467	-0.09209066	0.2403061	-0.5320058
0.32242686	0.20802438	-0.12991889	0.039698724	0.5129521	0.17157158	0.7393113	-0.30292642	-0.40495616	-0.14094952	0.42030627	0.172557	-0.33067998	0.017529847	-0.41539022	0.0051058927
0.23571327	0.14251512	-0.04744461	-0.19579655	0.3515983	-0.15226671	0.30958274	-0.16180792	-0.041964673	-0.13809083	0.14811052	-0.07860854	0.017257052	0.09607898	-0.31980062	0.2019905
-0.02986704	-0.40246722	0.06791546	-0.03543093	-0.0017515378	-0.233472	-0.26195374	-0.026919048	-0.010038706	0.1806512	0.030402847	-0.14284644	0.0053444826	-0.2963589	0.26893595	0.09794795
0.19484243	-0.3714671	-0.1598242	-0.01944288	-0.0077303103	0.05818966	-0.09926394	0.0026630473	0.066129535	0.23043461	0.049269613	0.05596383	-0.060355537	-0.29675153	0.32047126	-0.14551444
0.1646608	0.33188808	0.13738021	-0.5089413	0.16383038	-0.48525017	0.21405818	-0.09680834	-0.015686974	-0.26467472	-0.17905246	-0.46083558	0.37292883	0.3389766	-0.39743614	0.4856955
-0.32485116	-0.12738252	-0.5813039	-0.07988098	-0.72475904	-0.23995607	-0.6372967	0.62137073	0.80463356	0.4417613	-0.7767641	-0.37315738	0.6785198	-0.35099834	0.56671494	0.19627754
0.42451087	0.043839615	-0.045695122	-0.3177775	0.1623225	-0.022784462	0.34732765	0.13523073	0.0018509318	-0.13287947	-0.07761921	0.14370103	0.0010014247	0.1745992	0.0055321236	-0.021701608
-0.33496982	0.14616473	-0.14729235	0.46101907	0.5190085	0.14591318	0.24460518	-0.6801313	-0.55635625	0.25528708	0.5524262	0.02604201	-0.4694374	-0.35900685	-0.59192145	0.09663083
-0.7141231	0.021544492	-0.5970732	0.5749123	-0.18288149	0.24908723	-0.37896395	-0.36027363	0.04274881	0.6456476	0.19878	-0.07551522	-0.16468544	-0.64664406	-0.2809252	0.1328419
-0.13876066	0.11999416	-0.17807104	-0.17785828	-0.014836637	-0.42954412	-0.14258763	-0.020888146	0.18740383	0.053807735	-0.13420075	-0.44059736	0.30761784	-0.01809531	-0.27465904	0.46227658
-0.8941028	0.74680036	-0.84359705	0.8557861	0.48495072	0.7576291	0.33013776	-0.67021924	-0.6680852	0.79459375	0.64703643	0.55407965	-0.7183182	-0.7655314	-0.7532647	-0.46636215
0.11149401	-0.13544431	-0.10093225	0.20513178	0.25967103	0.14158612	0.13603084	-0.22112395	-0.17145963	0.1430945	0.32290995	0.15233803	-0.26354232	-0.24794452	-0.11148248	-0.0774746
0.25799724	0.08688413	-0.2786856	0.05242448	0.09197268	0.27098632	0.27372208	0.0796478	0.018738363	0.18621016	0.09950263	0.18662427	-0.12120789	-0.111810125	-0.021362193	-0.11433333
0.019512724	0.30637988	-0.4691033	0.23843798	0.2237722	0.23003252	0.35886055	-0.18131159	-0.14853036	0.21733202	0.23066437	0.20603822	-0.22329134	-0.20209464	-0.39919826	-0.08215936
-0.8074686	-0.5102392	-0.39314616	0.61552584	-0.5446799	-0.42988667	-0.73982394	-0.21391468	0.3407972	0.6764398	-0.22189274	-0.5842876	0.36927244	-0.8377669	0.07105943	0.58991134
-0.3067027	0.25960815	-0.47434244	0.52870595	0.14037603	0.54682255	0.16791375	-0.22925018	-0.2689809	0.57391226	0.37707925	0.36749384	-0.41926497	-0.50581515	-0.4191608	-0.38855886
-0.34562758	-0.103099346	-0.2969684	0.12756133	-0.14952257	-0.36682504	-0.379043	-0.22728308	0.12760566	0.3767331	-0.020348161	-0.3791983	0.1676231	-0.3902979	-0.20223269	0.38678902
0.6189814	-0.34849662	-0.17125374	-0.3702209	-0.34565663	0.6432373	0.19433764	0.6001486	0.36848858	0.13892573	-0.23838288	0.71055096	-0.012620262	0.083770975	0.8163735	-0.7258105
0.7229902	-0.63898474	0.7186972	-0.69342244	0.80703294	-0.05307422	0.8021395	-0.72713006	-0.73652893	-0.78554165	0.68247956	0.5307946	-0.5819116	0.2957529	0.5723112	-0.5153701
0.016147662	0.4489874	0.16292717	-0.27728415	0.67233163	-0.4211272	0.71354103	-0.65249026	-0.46820053	-0.4614568	0.15094373	-0.39083776	0.17258531	0.32603148	-0.7105787	0.49337283
-0.00283325	0.47767705	-0.085576296	-0.57706887	0.30258745	-0.39558098	0.4448499	-0.058205284	0.38850117	-0.438419	-0.50600404	-0.34269476	0.5387607	0.48802838	-0.3416457	0.4414539
0.13724262	0.29376927	-0.5001578	-0.26199815	-0.3607498	0.05873142	-0.108281724	0.39657384	0.5115004	0.11862472	-0.41721147	0.0348156	0.3902563	0.090318464	0.17216583	0.05919333
0.40634087	0.039992757	-0.06815335	-0.304179	0.17247452	0.05889165	0.35335484	0.088074885	0.042878374	-0.19589545	-0.02894103	0.13491155	-0.031612422	0.18927762	0.028566293	-0.067262046
-0.44407183	-0.24121056	-0.6160096	0.46858567	-0.52308285	0.11747508	-0.4970013	0.19637023	0.3638705	0.5792725	-0.22849497	-0.04149625	0.1543008	-0.5299715	0.32231182	-0.013999076
-0.28803182	0.044096064	-0.7188787	0.37152722	-0.479304	0.26146853	-0.3183022	0.29624334	0.54774433	0.48719034	-0.22524832	0.04736786	0.07361483	-0.39049602	0.24220705	-0.08625168
-0.37199298	0.555789	-0.7746329	0.604504	0.2823543	0.65957546	0.4831976	-0.33296567	-0.31291464	0.6642664	0.46915072	0.6125991	-0.6050259	-0.5879071	-0.52713645	-0.49270254
0.38653085	0.20284842	-0.012845385	-0.32952654	0.2947613	-0.028819185	0.5776055	0.005422203	-0.08227602	-0.32997686	0.02495935	0.03408329	0.08763343	0.3042571	-0.16365758	0.07847774
-0.50597733	0.7207939	-0.4014891	-0.05347619	0.40323186	-0.30520195	0.49945554	-0.31964996	-0.030043352	-0.07750599	-0.037125263	-0.42280513	0.25729886	0.20830786	-0.6519745	0.54336023
-0.56003976	-0.025590004	-0.49540895	0.6875867	0.12267773	0.47539443	-0.06949576	-0.49014053	-0.24911447	0.66259354	0.45097855	0.2848814	-0.45258412	-0.64147615	-0.4152101	-0.23618479
0.08956626	-0.07435208	-0.5332097	-0.072230294	-0.5990031	0.025373016	-0.4423116	0.44594556	0.60121983	0.43882114	-0.4618211	0.019027427	0.43060642	-0.14553593	0.44357947	-0.11392194
0.1911637	0.26750684	-0.51816165	0.35995376	0.2242603	0.46091178	0.54830194	-0.08434875	-0.18668073	0.33447942	0.3546168	0.45049205	-0.4133798	-0.25589007	-0.2625992	-0.292252
0.20846044	0.057109244	-0.14865503	-0.059807513	0.022115445	0.0032508988	0.19719218	0.08063749	0.08717403	0.02681138	-0.04211911	0.020840611	0.0627035	0.043396693	-0.031947453	0.06503448
-0.17145644	-0.005278578	-0.5008445	0.51055217	0.18246317	0.6437581	0.27948648	-0.29321635	-0.39040262	0.49187207	0.48540983	0.53683096	-0.49651903	-0.50730795	-0.33088848	-0.5610438
0.00021541593	-0.32440162	-0.31747273	0.6320198	0.2244943	0.50213796	0.06547144	-0.44575697	-0.25364202	0.60501826	0.44435126	0.39783496	-0.5242505	-0.73728114	-0.079276256	-0.36417893
0.39746955	0.09909243	-0.10261322	-0.43793768	0.023876164	-0.12559117	0.2051889	0.14292268	0.16774856	-0.17831038	-0.34425867	-0.097104445	0.2884199	0.31778198	-0.08090332	0.14970446
0.3977678	-0.42004526	0.27900046	0.081191234	0.4806158	0.36355087	0.4426447	-0.6528998	-0.6349726	-0.19019553	0.6389644	0.53136176	-0.6355135	-0.32985064	0.21078481	-0.49499515
0.086727686	-0.46349993	-0.120886266	-0.10893075	-0.22279847	0.012824676	-0.14777294	0.25679666	0.20359924	0.1686919	-0.14117105	0.12241707	0.11321168	-0.21247537	0.6141888	-0.19085613
0.23971444	0.30957443	-0.44285265	0.0037613278	-0.2501567	0.28351983	0.08312112	0.2708004	0.356701	0.23030727	-0.20819484	0.23972331	0.032868456	0.02156002	0.092450745	-0.22134283
-0.1765139	0.5672311	-0.3916866	-0.5417843	-0.08162519	-0.38953313	0.03409779	0.18492286	0.4478657	-0.17360167	-0.50121367	-0.3654499	0.5134806	0.39566264	-0.4081312	0.44985017
0.21918005	0.16733593	-0.1337108	-0.30753514	0.09126772	-0.20527789	0.20172805	0.012496978	0.09201005	-0.04833424	-0.07541181	-0.14747685	0.17476362	0.1774381	-0.25444746	0.168984
0.062864296	-0.023938937	-0.29470786	0.17494608	-0.23382668	0.24398953	-0.122417696	0.2482459	0.16019809	0.25582367	-0.122935824	0.23830411	-0.01248712	-0.25664642	0.24590461	-0.19531259
0.03319089	-0.21430908	0.0441489	-0.026763612	0.20826301	-0.26434118	-0.09061283	-0.39253443	-0.106884025	0.075845115	0.15570691	-0.2550941	-0.026315136	-0.23074585	-0.037728526	0.19973855
-0.2233185	-0.28092703	-0.49224824	0.5052574	-0.24612577	0.28834966	-0.26763418	-0.066242434	0.11060674	0.5277708	0.052522656	0.13359648	-0.18862213	-0.62761956	0.114653096	-0.19430804
0.3667454	0.056671485	0.34719914	-0.5100326	0.46686658	-0.45616424	0.42050454	-0.44876236	-0.29500243	-0.39975426	0.08788427	-0.3484676	0.20496991	0.33905354	-0.26991904	0.3570927
0.68991154	0.60036904	-0.84979874	-0.32452482	-0.5981449	0.6051623	0.24825318	0.7062342	0.7012925	0.4092011	-0.6089123	0.5673807	0.59322596	0.48275384	0.54664135	-0.5386166
0.45984513	-0.2473159	0.04167519	-0.24189118	0.0580661	0.301745	0.30406088	0.1934725	0.037830506	-0.04643443	0.1028295	0.4466937	-0.11723425	-0.03699464	0.3798925	-0.37951857
0.15058812	-0.33905023	-0.17226458	-0.10016519	-0.3574003	-0.07399571	-0.3118121	0.31490633	0.38062364	0.2846158	-0.29857638	0.017100567	0.22769898	-0.15062496	0.52636456	-0.10799105
0.15045547	0.45113426	0.18924768	-0.66006505	0.5642393	-0.60509455	0.42108896	-0.4273054	-0.082837686	-0.53594965	-0.13943218	-0.5990513	0.5158955	0.55526966	-0.56971884	0.5666896
-0.46186757	-0.506777	-0.21453238	0.28170472	-0.3101722	-0.36504707	-0.59160095	-0.29906726	0.1814445	0.4213733	-0.106016174	-0.5102859	0.17238854	-0.6305786	0.1514205	0.33004913
0.6339822	-0.32761735	0.35273394	-0.65852195	0.26373705	-0.23557942	0.351958	-0.016995056	-0.099800326	-0.4224804	0.110399954	0.14009517	0.02033438	0.429845	0.38376716	-0.15873444
